Date,Open,High,Low,Close,Adj Close,Volume
2017-07-20,247.27999877929688,247.4199981689453,246.47000122070312,247.10000610351562,227.53924560546875,47135200
2017-07-21,246.44000244140625,246.91000366210938,246.17999267578125,246.8800048828125,227.33665466308594,82340800
2017-07-24,246.7899932861328,246.97999572753906,246.27999877929688,246.82000732421875,227.2814483642578,46622300
2017-07-25,247.67999267578125,247.8000030517578,247.16000366210938,247.4199981689453,227.8339080810547,54915600
2017-07-26,247.75,247.7899932861328,247.1300048828125,247.42999267578125,227.8430938720703,47575400
2017-07-27,247.9600067138672,248.0,245.67999267578125,247.1999969482422,227.63131713867188,70766600
2017-07-28,246.64999389648438,247.05999755859375,246.1300048828125,246.91000366210938,227.36424255371094,50088400
2017-07-31,247.3699951171875,247.47999572753906,246.52999877929688,246.77000427246094,227.23533630371094,65838700
2017-08-01,247.4600067138672,247.5,246.72000122070312,247.32000732421875,227.74183654785156,55050400
2017-08-02,247.47000122070312,247.60000610351562,246.3699951171875,247.44000244140625,227.85227966308594,47211200
2017-08-03,247.30999755859375,247.33999633789062,246.63999938964844,246.9600067138672,227.41029357910156,40856000
2017-08-04,247.52000427246094,247.7899932861328,246.97000122070312,247.41000366210938,227.82469177246094,60191800
2017-08-07,247.49000549316406,247.8699951171875,247.3699951171875,247.8699951171875,228.2482452392578,31995000
2017-08-08,247.50999450683594,248.91000366210938,246.8300018310547,247.25999450683594,227.6865692138672,61719400
2017-08-09,246.47000122070312,247.30999755859375,246.05999755859375,247.25,227.6773223876953,62632600
2017-08-10,246.2899932861328,246.44000244140625,243.6999969482422,243.75999450683594,224.46359252929688,120479500
2017-08-11,244.02000427246094,244.8000030517578,243.75,244.1199951171875,224.79510498046875,74869900
2017-08-14,245.58999633789062,246.7899932861328,245.5500030517578,246.5399932861328,227.0235595703125,73291900
2017-08-15,246.97999572753906,247.0,246.16000366210938,246.50999450683594,226.99594116210938,55242700
2017-08-16,247.11000061035156,247.57000732421875,246.4499969482422,246.94000244140625,227.3918914794922,56715500
2017-08-17,246.24000549316406,246.60000610351562,243.08999633789062,243.08999633789062,223.84669494628906,128490400
2017-08-18,242.89999389648438,244.19000244140625,242.1999969482422,242.7100067138672,223.49676513671875,136748000
2017-08-21,242.63999938964844,243.1999969482422,241.8300018310547,242.89999389648438,223.6716766357422,65469700
2017-08-22,243.57000732421875,245.6199951171875,243.5500030517578,245.44000244140625,226.0106201171875,63140100
2017-08-23,244.3300018310547,245.0500030517578,244.16000366210938,244.55999755859375,225.2002716064453,50203800
2017-08-24,245.0,245.17999267578125,243.75,243.99000549316406,224.67543029785156,50741700
2017-08-25,244.89999389648438,245.61000061035156,244.38999938964844,244.55999755859375,225.2002716064453,64445900
2017-08-28,245.1699981689453,245.1999969482422,244.08999633789062,244.57000732421875,225.20950317382812,40565600
2017-08-29,243.05999755859375,245.14999389648438,242.92999267578125,244.85000610351562,225.4673614501953,51135700
2017-08-30,244.8300018310547,246.32000732421875,244.6199951171875,246.00999450683594,226.53550720214844,62030800
2017-08-31,246.72000122070312,247.77000427246094,246.0500030517578,247.49000549316406,227.89834594726562,103803900
2017-09-01,247.9199981689453,248.3300018310547,247.6699981689453,247.83999633789062,228.2206573486328,62007000
2017-09-05,247.25999450683594,247.52000427246094,244.9499969482422,246.05999755859375,226.58152770996094,91398800
2017-09-06,246.83999633789062,247.27999877929688,246.22999572753906,246.89999389648438,227.3550567626953,57916900
2017-09-07,247.25,247.27000427246094,246.39999389648438,246.8699951171875,227.32745361328125,58034700
2017-09-08,246.5399932861328,247.11000061035156,246.3000030517578,246.5800018310547,227.06040954589844,63832800
2017-09-11,248.0399932861328,249.3000030517578,248.02000427246094,249.2100067138672,229.48219299316406,71364800
2017-09-12,249.6300048828125,250.08999633789062,249.4199981689453,250.0500030517578,230.2556915283203,56896000
2017-09-13,249.72000122070312,250.2100067138672,249.58999633789062,250.1699981689453,230.3662109375,59228000
2017-09-14,249.8000030517578,250.32000732421875,249.60000610351562,250.08999633789062,230.2925567626953,95446300
2017-09-15,248.69000244140625,249.2899932861328,248.57000732421875,249.19000244140625,230.60256958007812,95432400
2017-09-18,249.61000061035156,250.1199951171875,249.27999877929688,249.72000122070312,231.09303283691406,46235200
2017-09-19,250.0,250.07000732421875,249.60000610351562,249.97000122070312,231.32435607910156,47108100
2017-09-20,250.07000732421875,250.19000244140625,248.9199981689453,250.05999755859375,231.40765380859375,59574100
2017-09-21,249.8800048828125,249.97999572753906,249.19000244140625,249.38999938964844,230.78762817382812,48211400
2017-09-22,249.0500030517578,249.6300048828125,249.02000427246094,249.44000244140625,230.83389282226562,51214000
2017-09-25,249.14999389648438,249.5500030517578,248.0800018310547,248.92999267578125,230.36192321777344,57064400
2017-09-26,249.4199981689453,249.6999969482422,248.80999755859375,249.0800018310547,230.50079345703125,54082000
2017-09-27,249.8800048828125,250.49000549316406,248.8699951171875,250.0500030517578,231.39840698242188,81001400
2017-09-28,249.72999572753906,250.44000244140625,249.6300048828125,250.35000610351562,231.676025390625,44778800
2017-09-29,250.33999633789062,251.32000732421875,250.1300048828125,251.22999572753906,232.49037170410156,85578000
2017-10-02,251.49000549316406,252.32000732421875,251.2899932861328,252.32000732421875,233.4990997314453,59023000
2017-10-03,252.32000732421875,252.88999938964844,252.22999572753906,252.86000061035156,233.99879455566406,66810200
2017-10-04,252.69000244140625,253.44000244140625,252.55999755859375,253.16000366210938,234.27642822265625,55953600
2017-10-05,253.5399932861328,254.67999267578125,253.1999969482422,254.66000366210938,235.6645050048828,63522800
2017-10-06,254.14999389648438,254.6999969482422,253.85000610351562,254.3699951171875,235.3961639404297,80646000
2017-10-09,254.6300048828125,254.6999969482422,253.64999389648438,253.9499969482422,235.00750732421875,35803100
2017-10-10,254.60000610351562,255.0500030517578,253.97999572753906,254.6199951171875,235.62753295898438,43057400
2017-10-11,254.50999450683594,255.02000427246094,254.32000732421875,255.02000427246094,235.99769592285156,47674300
2017-10-12,254.66000366210938,255.05999755859375,254.3699951171875,254.63999938964844,235.64602661132812,47065100
2017-10-13,255.13999938964844,255.27000427246094,254.63999938964844,254.9499969482422,235.9329071044922,54800400
2017-10-16,255.2100067138672,255.50999450683594,254.82000732421875,255.2899932861328,236.24754333496094,38221700
2017-10-17,255.22999572753906,255.52000427246094,254.97999572753906,255.47000122070312,236.41412353515625,31561000
2017-10-18,255.89999389648438,255.9499969482422,255.5,255.72000122070312,236.6454620361328,40888300
2017-10-19,254.8300018310547,255.8300018310547,254.35000610351562,255.7899932861328,236.71022033691406,61903800
2017-10-20,256.70001220703125,257.1400146484375,255.77000427246094,257.1099853515625,237.93177795410156,89176400
2017-10-23,257.4800109863281,257.510009765625,256.0199890136719,256.1099853515625,237.00637817382812,63915300
2017-10-24,256.6000061035156,256.8299865722656,256.1499938964844,256.55999755859375,237.42282104492188,66935900
2017-10-25,256.17999267578125,256.30999755859375,254.0,255.2899932861328,236.24754333496094,103715300
2017-10-26,255.99000549316406,256.29998779296875,255.47999572753906,255.6199951171875,236.5529022216797,69798000
2017-10-27,256.4700012207031,257.8900146484375,255.6300048828125,257.7099914550781,238.48699951171875,85562500
2017-10-30,256.4700012207031,257.6000061035156,256.4100036621094,256.75,237.59866333007812,54285700
2017-10-31,257.17999267578125,257.44000244140625,256.80999755859375,257.1499938964844,237.9687957763672,60304800
2017-11-01,258.0400085449219,258.42999267578125,257.07000732421875,257.489990234375,238.28343200683594,54202700
2017-11-02,257.4100036621094,257.75,256.19000244140625,257.5899963378906,238.37596130371094,56449500
2017-11-03,257.7699890136719,258.5,257.29998779296875,258.45001220703125,239.17181396484375,59589700
2017-11-06,258.29998779296875,259.0,258.2200012207031,258.8500061035156,239.54197692871094,49652600
2017-11-07,258.9700012207031,259.3500061035156,258.0899963378906,258.6700134277344,239.37545776367188,57502200
2017-11-08,258.4700012207031,259.2200012207031,258.1499938964844,259.1099853515625,239.78257751464844,50469600
2017-11-09,257.7300109863281,258.3900146484375,256.3599853515625,258.1700134277344,238.91273498535156,95085500
2017-11-10,257.7300109863281,258.2900085449219,257.3699951171875,258.0899963378906,238.83868408203125,59984700
2017-11-13,257.30999755859375,258.5899963378906,257.2699890136719,258.3299865722656,239.0607452392578,50228600
2017-11-14,257.4100036621094,257.8500061035156,256.5199890136719,257.7300109863281,238.50552368164062,61315200
2017-11-15,256.6199951171875,257.2200012207031,255.6300048828125,256.44000244140625,237.311767578125,80811500
2017-11-16,257.5199890136719,259.0400085449219,257.4700012207031,258.6199951171875,239.32916259765625,67777000
2017-11-17,258.2200012207031,258.5899963378906,257.7699890136719,257.8599853515625,238.6257781982422,75756800
2017-11-20,258.1400146484375,258.5199890136719,257.8599853515625,258.29998779296875,239.03302001953125,48075500
2017-11-21,259.17999267578125,260.20001220703125,258.260009765625,259.989990234375,240.596923828125,69176800
2017-11-22,260.0,260.1499938964844,259.57000732421875,259.760009765625,240.3841094970703,45033400
2017-11-24,260.32000732421875,260.4800109863281,260.1600036621094,260.3599853515625,240.93936157226562,27856500
2017-11-27,260.4100036621094,260.75,260.0,260.2300109863281,240.8190460205078,52274900
2017-11-28,260.760009765625,262.8999938964844,260.6499938964844,262.8699951171875,243.26214599609375,98971700
2017-11-29,263.0199890136719,263.6300048828125,262.20001220703125,262.7099914550781,243.11410522460938,77512100
2017-11-30,263.760009765625,266.04998779296875,263.6700134277344,265.010009765625,245.2424774169922,127894400
2017-12-01,264.760009765625,265.30999755859375,260.760009765625,264.4599914550781,244.73348999023438,164390900
2017-12-04,266.30999755859375,266.79998779296875,264.0799865722656,264.1400146484375,244.43743896484375,94040600
2017-12-05,263.19000244140625,265.1499938964844,263.0400085449219,263.19000244140625,243.55825805664062,77994500
2017-12-06,263.29998779296875,263.7300109863281,262.7099914550781,263.239990234375,243.60450744628906,75898600
2017-12-07,264.07000732421875,264.42999267578125,262.94000244140625,264.07000732421875,244.3726348876953,77218600
2017-12-08,265.1600036621094,265.5199890136719,264.0299987792969,265.510009765625,245.7052459716797,76563900
2017-12-11,266.30999755859375,266.3800048828125,265.4800109863281,266.30999755859375,246.44549560546875,83077500
2017-12-12,267.2099914550781,267.32000732421875,266.3500061035156,266.7799987792969,246.88047790527344,85195800
2017-12-13,267.05999755859375,267.55999755859375,266.6499938964844,266.75,246.85269165039062,102905400
2017-12-14,267.0899963378906,267.2200012207031,265.6000061035156,265.6600036621094,245.843994140625,100666700
2017-12-15,265.45001220703125,267.0400085449219,265.3900146484375,266.510009765625,247.89129638671875,144610300
2017-12-18,268.1000061035156,268.6000061035156,267.9800109863281,268.20001220703125,249.46319580078125,83653600
2017-12-19,268.4800109863281,268.5299987792969,267.0899963378906,267.1700134277344,248.505126953125,82382900
2017-12-20,268.2699890136719,268.3299865722656,266.69000244140625,267.0299987792969,248.37493896484375,76751500
2017-12-21,267.739990234375,268.3900146484375,267.29998779296875,267.5799865722656,248.88648986816406,67032300
2017-12-22,267.6000061035156,267.6400146484375,266.8999938964844,267.510009765625,248.8214111328125,78720900
2017-12-26,267.04998779296875,267.44000244140625,266.8900146484375,267.19000244140625,248.52378845214844,45244400
2017-12-27,267.3800048828125,267.7300109863281,267.010009765625,267.32000732421875,248.64474487304688,57751000
2017-12-28,267.8900146484375,267.9200134277344,267.45001220703125,267.8699951171875,249.15628051757812,45116100
2017-12-29,268.5299987792969,268.54998779296875,266.6400146484375,266.8599853515625,248.21681213378906,96007400
2018-01-02,267.8399963378906,268.80999755859375,267.3999938964844,268.7699890136719,249.99334716796875,86655700
2018-01-03,268.9599914550781,270.6400146484375,268.9599914550781,270.4700012207031,251.5746307373047,90070400
2018-01-04,271.20001220703125,272.1600036621094,270.5400085449219,271.6099853515625,252.63499450683594,80636400
2018-01-05,272.510009765625,273.55999755859375,271.95001220703125,273.4200134277344,254.31858825683594,83524000
2018-01-08,273.30999755859375,274.1000061035156,272.9800109863281,273.9200134277344,254.7836456298828,57319200
2018-01-09,274.3999938964844,275.25,274.0799865722656,274.5400085449219,255.36029052734375,57254000
2018-01-10,273.67999267578125,274.4200134277344,272.9200134277344,274.1199951171875,254.9696044921875,69574300
2018-01-11,274.75,276.1199951171875,274.55999755859375,276.1199951171875,256.82989501953125,62361500
2018-01-12,276.4200134277344,278.1099853515625,276.0799865722656,277.9200134277344,258.5041198730469,90816100
2018-01-16,279.3500061035156,280.0899963378906,276.17999267578125,276.9700012207031,257.62054443359375,106555100
2018-01-17,278.0299987792969,280.04998779296875,276.9700012207031,279.6099853515625,260.0760803222656,113258800
2018-01-18,279.4800109863281,279.9599914550781,278.5799865722656,279.1400146484375,259.6388854980469,100728000
2018-01-19,279.79998779296875,280.4100036621094,279.1400146484375,280.4100036621094,260.8202209472656,140920100
2018-01-22,280.1700134277344,282.69000244140625,280.1099853515625,282.69000244140625,262.94097900390625,91322400
2018-01-23,282.739990234375,283.6199951171875,282.3699951171875,283.2900085449219,263.4990539550781,97084700
